onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
15378.2576	0.02959999999802676	Ripples						0.02959999999802676	15378.2688	9.812777145103299	158.32666018714977	988.6960750798236	
15381.2096	0.03439999999864085	Ripples						0.03439999999864085	15381.2232	14.142706708100686	170.33670147427713	1279.4639198759403	
15391.466400000001	0.053599999999278225	Ripples						0.053599999999278225	15391.5032	11.497254467381202	158.88186466844897	1151.094702808571	
15394.3672	0.0319999999992433	Ripples						0.0319999999992433	15394.382399999999	20.51286700995609	156.38605121638957	1478.443144842935	
15394.502400000001	0.03359999999884167	Ripples						0.03359999999884167	15394.519199999999	15.449124802791959	163.68667708063623	1496.967723659014	
15395.18	0.08959999999933643	Ripples						0.08959999999933643	15395.2384	18.428876983807132	166.37627676762253	1687.0390473061166	
15396.4632	0.14160000000083528	Ripples						0.14160000000083528	15396.4816	20.520548259180806	152.88919001701058	1546.3952538491726	
15397.1328	0.03280000000086147	Ripples						0.03280000000086147	15397.148000000001	7.515736942681589	148.9566667305786	768.0195910703679	
15398.330399999999	0.028000000002066372	Ripples						0.028000000002066372	15398.3432	16.518392153015238	168.4879760047928	1393.1635918395154	
15398.4704	0.03439999999864085	Ripples						0.03439999999864085	15398.4848	19.555887730873913	160.85517920975136	1601.0798602986724	
15402.287199999999	0.042400000002089655	Ripples						0.042400000002089655	15402.3056	12.169018009844171	160.53183523068333	1025.9534450946564	
15402.423200000001	0.02959999999802676	Ripples						0.02959999999802676	15402.4336	11.825573811513626	158.289377075767	1003.5608723735892	
15402.8504	0.028800000000046566	Ripples						0.028800000000046566	15402.860799999999	5.5279524199167875	157.34202720279052	787.4971160579927	
15404.650399999999	0.04560000000128639	Ripples						0.04560000000128639	15404.6712	9.60687884261369	156.44154076377518	748.3626886344997	
15406.7568	0.028800000000046566	Ripples						0.028800000000046566	15406.7752	8.20420802866173	162.79467816318558	970.9064709241226	
15406.8208	0.08319999999912397	Ripples						0.08319999999912397	15406.8688	12.250298608209084	152.45985990859617	953.1062352021208	
15408.844799999999	0.023199999999633292	Ripples						0.023199999999633292	15408.8552	6.330835699255706	161.37920557480072	826.1620727928934	
15409.4128	0.035200000000259024	Ripples						0.035200000000259024	15409.4368	7.090705063504328	153.8619079796675	827.5356912748084	
15409.901600000001	0.08159999999770662	Ripples						0.08159999999770662	15409.9696	9.909017592157818	153.1952145187016	921.531616039852	
15412.2976	0.025599999999030842	Ripples						0.025599999999030842	15412.3096	13.365452756061378	158.21037485166585	1130.1507551638929	
15412.372	0.03280000000086147	Ripples						0.03280000000086147	15412.384	6.78311334296152	149.09292922458678	711.5412173585381	
15412.459200000001	0.046399999999266583	Ripples						0.046399999999266583	15412.4816	31.15868820912625	162.43651437205625	2021.9856807214233	
15412.686399999999	0.02480000000105065	Ripples						0.02480000000105065	15412.700799999999	12.789083143631574	162.43705891706938	1201.1157408608058	
15412.751199999999	0.03200000000106229	Ripples						0.03200000000106229	15412.764	6.033343278930276	162.31396765635085	1017.1853180351976	
