onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
20294.338399999997	0.05760000000009313	Ripples						0.05760000000009313	20294.349599999998	18.714471894494906	160.2715187568864	1035.8107856253964	
20296.446399999997	0.06480000000010477	Ripples						0.06480000000010477	20296.4672	9.687029418339021	149.55970402496249	813.9122035260857	
20296.831199999997	0.024800000002869638	Ripples						0.024800000002869638	20296.845599999997	9.689084815355397	156.88431522066213	742.907317511693	
20297.1144	0.021600000000034925	Ripples						0.021600000000034925	20297.127999999997	7.173693940316512	161.1728091275576	616.1169029770315	
20298.000799999998	0.07519999999931315	Ripples						0.07519999999931315	20298.065599999998	9.910415660616549	163.3726755115184	707.674214333762	
20298.4208	0.04959999999846332	Ripples						0.04959999999846332	20298.4384	19.999476809559994	155.29536983321069	1140.8965211945524	
20298.8128	0.04959999999846332	Ripples						0.04959999999846332	20298.826399999998	6.644025065813367	160.78205465065753	583.6029617959889	
20301.015199999998	0.14240000000063446	Ripples						0.14240000000063446	20301.116799999996	15.061445564139902	152.04647837735376	1077.73578823601	
20303.9776	0.022400000001653098	Ripples						0.022400000001653098	20303.9928	8.746204026755713	155.19852248254816	587.7841575125738	
20304.174399999996	0.027200000004086178	Ripples						0.027200000004086178	20304.182399999998	5.090394639178402	173.92736918437348	400.9839771804367	
20305.091999999997	0.06240000000252621	Ripples						0.06240000000252621	20305.124799999998	12.525066414166574	159.1804349539272	845.8393025773687	
20314.080799999996	0.037600000003294554	Ripples						0.037600000003294554	20314.097599999997	13.352676498216018	154.03879363950057	982.0306154289225	
20315.819199999998	0.037599999999656575	Ripples						0.037599999999656575	20315.836799999997	9.228435972442062	155.5914006507885	749.3185450967426	
20316.0	745.0	SleepStates											Non-REM
20316.7656	0.059999999997671694	Ripples						0.059999999997671694	20316.7984	24.247216532041055	150.547009872371	1144.960889715762	
20318.2984	0.02239999999801512	Ripples						0.02239999999801512	20318.306399999998	7.2586057768064	156.0729945805802	651.7577131859149	
20321.253599999996	0.11920000000100117	Ripples						0.11920000000100117	20321.2728	17.93009037341342	164.98556250930554	1072.9467272835077	
20321.479199999998	0.04160000000047148	Ripples						0.04160000000047148	20321.498399999997	30.11852289112622	165.7552286963924	1497.2818463093133	
20324.5784	0.02079999999841675	Ripples						0.02079999999841675	20324.588799999998	8.877398100868747	162.20603088061327	680.2007990655255	
20325.000799999998	0.06959999999889988	Ripples						0.06959999999889988	20325.0424	25.984085667022814	152.4722876264664	1338.0111843441275	
20325.1776	0.0319999999992433	Ripples						0.0319999999992433	20325.2024	7.984389373147151	168.46604563902366	738.2597117869749	
20327.496	0.03839999999763677	Ripples						0.03839999999763677	20327.5176	14.559430743322826	153.06854362861384	856.1717295865722	
20328.7048	0.05439999999725842	Ripples						0.05439999999725842	20328.732799999998	17.262547886107782	147.10771691683823	1011.7472509453524	
20333.048	0.04320000000006985	Ripples						0.04320000000006985	20333.0624	7.519138307865769	151.00499606843482	606.1497416394741	
20333.1936	0.02079999999841675	Ripples						0.02079999999841675	20333.203999999998	5.465656814197364	159.99609931496653	587.6910141508715	
20334.4272	0.03280000000086147	Ripples						0.03280000000086147	20334.4384	7.235856099467759	154.35529057013812	596.8229896359093	
20334.7024	0.10239999999976135	Ripples						0.10239999999976135	20334.7168	10.634037714515554	152.37502667778534	838.6993192839273	
20335.293599999997	0.037599999999656575	Ripples						0.037599999999656575	20335.3144	19.911837091572192	164.79061418661738	1185.2620256798696	
20336.0752	0.08239999999932479	Ripples						0.08239999999932479	20336.094399999998	6.36684610599175	144.3787272057808	496.5822194288451	
20336.264799999997	0.028800000000046566	Ripples						0.028800000000046566	20336.279199999997	10.04722715217241	154.79888638047225	745.9090001656149	
20339.171199999997	0.058400000001711305	Ripples						0.058400000001711305	20339.181599999996	8.788965195973473	161.91478141047838	806.0107382632112	
20342.786399999997	0.03600000000005821	Ripples						0.03600000000005821	20342.813599999998	5.876432357010801	165.40444668034158	612.9350063083734	
20342.851199999997	0.040000000000873115	Ripples						0.040000000000873115	20342.868	11.077039685674373	161.06984714208141	916.0817599401331	
20342.911999999997	0.02080000000205473	Ripples						0.02080000000205473	20342.923199999997	5.777249437324738	158.3008924654241	548.1805438042413	
20345.417599999997	0.04400000000168802	Ripples						0.04400000000168802	20345.4328	18.144497401878386	147.60246722084514	909.5105388049495	
20345.7064	0.02479999999923166	Ripples						0.02479999999923166	20345.7208	17.532855069025747	166.75161330495868	977.4805408236977	
20349.2096	0.06160000000090804	Ripples						0.06160000000090804	20349.2496	12.15026520831349	150.3386883632154	861.0799063192015	
20349.5432	0.058399999998073326	Ripples						0.058399999998073326	20349.587999999996	8.39032880356803	158.4141919999033	835.2655052455744	
20350.1952	0.056000000000494765	Ripples						0.056000000000494765	20350.2208	19.218165150242545	151.13136716624055	1053.0703203296882	
20351.0352	0.06160000000090804	Ripples						0.06160000000090804	20351.054399999997	6.116796191755057	140.44752204586595	488.0229483527138	
20351.388	0.03600000000005821	Ripples						0.03600000000005821	20351.3952	5.776536754644509	161.72720615360828	559.0564648908073	
20353.253599999996	0.0496000000021013	Ripples						0.0496000000021013	20353.2856	11.938942843553301	150.07395590626416	840.8436269558331	
20354.6808	0.0496000000021013	Ripples						0.0496000000021013	20354.688799999996	7.764902326675903	154.0255112196489	560.4950637078672	
20355.5336	0.030399999999644933	Ripples						0.030399999999644933	20355.548	26.433938517494116	164.45559325999997	1268.4964056314307	
20361.2016	0.05439999999725842	Ripples						0.05439999999725842	20361.239999999998	16.87035311462566	161.6094395006737	996.5990944900016	
20363.196799999998	0.09839999999894644	Ripples						0.09839999999894644	20363.264799999997	28.044685548571756	153.76978231109985	1324.1400865828596	
20366.6072	0.0591999999996915	Ripples						0.0591999999996915	20366.620799999997	16.41442029157233	155.87963559699216	989.1084441777255	
