onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
2780.9864000000002	0.03999999999996362	Ripples	0.03999999999996362	2781.0192	8.088807449717532	153.09060639634484	481.93059929796567	
2781.1904	0.03360000000020591	Ripples	0.03360000000020591	2781.2016000000003	8.418814879887368	151.91697580084255	640.1314041157185	
2781.3160000000003	0.02719999999999345	Ripples	0.02719999999999345	2781.3216	6.065774144295659	157.01982126424443	560.6070282750134	
2785.5872	0.022400000000288856	Ripples	0.022400000000288856	2785.6016	9.880727503062959	155.05065024983955	763.6878561696344	
2785.9424	0.03760000000011132	Ripples	0.03760000000011132	2785.96	27.509560722967702	161.48394667620857	1554.4418272072237	
2790.5072	0.14879999999993743	Ripples	0.14879999999993743	2790.5368000000003	18.92801134955859	148.78550105037613	871.1313954450474	
2795.368	0.03360000000020591	Ripples	0.03360000000020591	2795.3904	5.609742823202789	152.08134065966553	611.5317742430904	
2804.0136	0.05600000000004002	Ripples	0.05600000000004002	2804.0552000000002	13.92873122401954	147.02387285796294	905.1061004776071	
2805.2616000000003	0.03199999999969805	Ripples	0.03199999999969805	2805.2728	8.251945839773796	153.36481786107493	612.5597920042948	
2805.3928	0.03440000000000509	Ripples	0.03440000000000509	2805.4056	6.34164408064747	150.75979104780748	486.03555222791573	
2806.8632000000002	0.02719999999999345	Ripples	0.02719999999999345	2806.8808	16.719631445780948	158.20029571349116	1078.011713317397	
2807.2160000000003	0.09439999999995052	Ripples	0.09439999999995052	2807.2360000000003	42.59455115765179	159.61275994473854	1984.7818930319906	
2807.4024	0.042400000000270666	Ripples	0.042400000000270666	2807.4104	5.8840674353939155	157.62985050197514	593.1529935649972	
2809.4216	0.03760000000011132	Ripples	0.03760000000011132	2809.4336000000003	5.0723481722936405	147.2784137612692	428.06553341295705	
2810.1904	0.022400000000288856	Ripples	0.022400000000288856	2810.2056000000002	5.449513910693628	154.2342806162853	582.9462731748288	
2811.6664	0.03040000000009968	Ripples	0.03040000000009968	2811.6776	5.2347664338912585	171.649637622834	402.88118072100724	
2812.9648	0.02320000000008804	Ripples	0.02320000000008804	2812.9808000000003	6.247646102915893	155.83390660314802	581.5993803786561	
2817.4192000000003	0.038399999999910506	Ripples	0.038399999999910506	2817.4312	9.117612683188428	156.1829016805138	700.5154155539782	
2817.5416	0.048800000000028376	Ripples	0.048800000000028376	2817.5528	9.316476354062306	157.4264027538197	657.6468685434477	
2819.0536	0.048800000000028376	Ripples	0.048800000000028376	2819.0712000000003	11.8188343457409	148.3457013175555	876.4063742795707	
2819.192	0.03040000000009968	Ripples	0.03040000000009968	2819.2072000000003	9.299602248896921	150.14974458007833	664.8700217398941	
2831.2656	0.047999999999774445	Ripples	0.047999999999774445	2831.2912	33.57411905582538	158.74210865762493	1715.0528633652555	
2841.4416	0.10320000000001528	Ripples	0.10320000000001528	2841.4808000000003	23.25263634459702	160.54869411124713	1535.1316673643726	
2841.5840000000003	0.025599999999940337	Ripples	0.025599999999940337	2841.6024	9.438581250631788	155.8181237421111	700.7340294247333	
2843.4480000000003	0.041600000000016735	Ripples	0.041600000000016735	2843.4632	10.752380590820918	156.66113048970368	624.8434229801612	
2843.612	0.07600000000002183	Ripples	0.07600000000002183	2843.6584000000003	18.436793004419272	146.45143087559697	1133.0903437107727	
2847.5448	0.04800000000022919	Ripples	0.04800000000022919	2847.5656000000004	19.854699388825676	154.74397014253677	1360.800357824633	
2847.9904	0.05760000000009313	Ripples	0.05760000000009313	2848.0048	12.327494900944597	155.50308302321764	974.8623856742529	
2848.4656	0.04800000000022919	Ripples	0.04800000000022919	2848.4968000000003	18.541579211203782	160.2604662520316	1291.9327097214298	
2850.9224	0.032000000000152795	Ripples	0.032000000000152795	2850.944	9.19651664973922	150.15783453748026	710.8056625986	
2852.4648	0.040799999999762804	Ripples	0.040799999999762804	2852.4784	22.25315917092815	154.68172669939227	1208.7792851054282	
2852.668	0.028800000000046566	Ripples	0.028800000000046566	2852.6896	9.263447435204899	153.71474559250177	701.1308140192076	
2854.3056	0.05360000000018772	Ripples	0.05360000000018772	2854.3352	21.737225242685007	147.56857961001472	1242.9117760007528	
2857.6336	0.044800000000122964	Ripples	0.044800000000122964	2857.656	14.142132047355418	149.6708495451665	900.8343951805077	
2857.8272	0.044800000000122964	Ripples	0.044800000000122964	2857.8576000000003	9.649301893556313	147.29143751452057	719.1750519216661	
2872.6984	0.03760000000011132	Ripples	0.03760000000011132	2872.7288000000003	6.737966016524018	161.25571008051176	472.87894651492593	
2873.3168	0.022400000000288856	Ripples	0.022400000000288856	2873.3256	5.02659943932691	153.55800957450177	532.8598896781491	
2874.4984	0.032000000000152795	Ripples	0.032000000000152795	2874.516	15.38723000511038	160.83857231238252	1035.933769188274	
2875.0352000000003	0.060799999999744614	Ripples	0.060799999999744614	2875.0752	9.318862795746995	145.60497077002623	832.4621321055454	
2882.0488	0.06320000000005166	Ripples	0.06320000000005166	2882.0944	15.471926094518915	147.40260906139585	1114.3595870502998	
2888.5592	0.04719999999997526	Ripples	0.04719999999997526	2888.5832	27.805027494156587	160.0806740373652	1641.7219459375206	
2897.2144000000003	0.058399999999892316	Ripples	0.058399999999892316	2897.2296	9.293937421162072	164.04694329423006	700.9205774116954	
2901.2224	0.05360000000018772	Ripples	0.05360000000018772	2901.2568	32.32533111263711	155.26397823131353	1753.6406581320332	
2904.2432000000003	0.0431999999996151	Ripples	0.0431999999996151	2904.2728	20.116425806069508	157.37710126421052	1303.6013864289043	
2905.3088000000002	0.031199999999898864	Ripples	0.031199999999898864	2905.3304000000003	9.328731694592543	157.80453119137584	680.4316468093846	
2905.5616	0.04960000000028231	Ripples	0.04960000000028231	2905.5976	5.660120250722263	142.21758843955098	489.50795343868066	
2909.3096	0.08960000000024593	Ripples	0.08960000000024593	2909.3776000000003	17.063739488111548	151.72445410480873	890.9511977404875	
2909.5488	0.09360000000015134	Ripples	0.09360000000015134	2909.608	26.48422907155823	148.6233625238598	1249.1056905214477	
2915.2128000000002	0.024799999999686406	Ripples	0.024799999999686406	2915.224	7.222081284849087	158.6626555982957	732.9464504444402	
2915.636	0.03120000000035361	Ripples	0.03120000000035361	2915.6472000000003	10.892107558120488	159.12412108907424	929.2873643304613	
2917.056	0.035200000000259024	Ripples	0.035200000000259024	2917.0744	32.80828580482868	157.93847415695572	1492.5538198623656	
2917.5584000000003	0.037599999999656575	Ripples	0.037599999999656575	2917.588	7.197240399824586	153.17448460832043	647.7969466065568	
2927.2784	0.02719999999999345	Ripples	0.02719999999999345	2927.2872	8.216358974272817	152.8435547733539	636.5303183269164	
2927.5088	0.03440000000000509	Ripples	0.03440000000000509	2927.5208000000002	8.090069756387111	160.2240209748984	593.5654346756927	
2930.1624	0.04719999999997526	Ripples	0.04719999999997526	2930.1912	7.65161707584335	152.23898098729518	622.7666988265967	
2937.0	22.0	SleepStates						Awake
2944.768	0.03680000000031214	Ripples	0.03680000000031214	2944.7944	7.822006098926398	152.19488352341716	701.0462777108221	
2944.956	0.022399999999834108	Ripples	0.022399999999834108	2944.9704	5.7090382322873	153.47685670335045	639.9950514382355	
2945.088	0.05600000000004002	Ripples	0.05600000000004002	2945.0992	13.277119438826256	158.7365100767982	975.1282396382676	
2947.6048	0.02959999999984575	Ripples	0.02959999999984575	2947.6200000000003	24.085622275081324	159.78101588548617	1345.8291694974446	
2947.676	0.05840000000034706	Ripples	0.05840000000034706	2947.7016000000003	8.924073518918028	139.65395876376857	518.1332860971697	
2948.4992	0.03359999999975116	Ripples	0.03359999999975116	2948.5184	20.761758661191415	155.69185269329262	1270.685427028142	
2960.0	90.0	SleepStates						Non-REM
2960.6456000000003	0.05600000000004002	Ripples	0.05600000000004002	2960.6664	18.715694405701395	156.2861519664105	1350.1515733098126	
2960.8784	0.04960000000028231	Ripples	0.04960000000028231	2960.9144	16.390309144914998	155.69189688339213	1086.1577356767682	
2964.5456	0.03680000000031214	Ripples	0.03680000000031214	2964.5608	11.290109000420747	152.36371689068366	754.0012239693473	
2964.936	0.0543999999999869	Ripples	0.0543999999999869	2964.976	11.220315926676676	147.83779738774544	784.9472146336174	
2965.2888000000003	0.03199999999969805	Ripples	0.03199999999969805	2965.3104000000003	8.620804268638441	151.56595453819926	736.3399671832307	
2966.9888	0.07360000000016953	Ripples	0.07360000000016953	2967.0528	13.589589081232715	157.77147882081766	815.652488124293	
2971.8992000000003	0.044799999999668216	Ripples	0.044799999999668216	2971.9336000000003	26.453174438538607	153.68720768958198	1394.6124900839552	
2973.7760000000003	0.047999999999774445	Ripples	0.047999999999774445	2973.8032000000003	23.827090538608058	155.42625710813417	1453.56278612068	
2975.1056000000003	0.03599999999960346	Ripples	0.03599999999960346	2975.1240000000003	10.751352355397117	150.3274282526412	783.7166591921766	
2975.8304000000003	0.07359999999971478	Ripples	0.07359999999971478	2975.864	11.133513601824928	150.54712581540542	768.6962705537064	
2975.952	0.027999999999792635	Ripples	0.027999999999792635	2975.9664000000002	10.825026662878702	157.43617895375692	914.1588239481197	
2976.4376	0.032000000000152795	Ripples	0.032000000000152795	2976.4584	22.85124595474204	158.313880263477	1226.244399801132	
2977.4528	0.058399999999892316	Ripples	0.058399999999892316	2977.4688	25.65804803770358	163.60871844656023	1486.4197588115474	
2980.6104	0.04080000000021755	Ripples	0.04080000000021755	2980.6240000000003	31.51888206323824	161.20497437805832	1501.9007472952283	
2980.8784	0.04320000000006985	Ripples	0.04320000000006985	2980.8952	20.231446706052747	156.77638173501336	1372.8982181921237	
