onset	duration	nwb_table	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
1536.1048	0.07680000000004839	Ripples	0.07680000000004839	1536.1552000000001	13.562599693282554	141.22399323935227	1480.8780636413278	
1538.7384000000002	0.055999999999812644	Ripples	0.055999999999812644	1538.7648000000002	18.536558499686787	158.85263519722557	1611.066854881443	
1541.948	0.04800000000000182	Ripples	0.04800000000000182	1541.9736	18.36883875584819	174.67824145017096	1358.5143530320524	
1565.6736	0.061599999999998545	Ripples	0.061599999999998545	1565.7136	14.76494184038246	156.95151272588976	1344.7043799026426	
1571.8832	0.032000000000152795	Ripples	0.032000000000152795	1571.8976	8.461746274287893	158.14376310914292	994.3244563091131	
1577.2696	0.03520000000003165	Ripples	0.03520000000003165	1577.2856000000002	7.982509078130344	160.60105970535622	1085.0137203228603	
1578.2104000000002	0.088799999999992	Ripples	0.088799999999992	1578.2920000000001	9.013560945454225	160.55344081837546	861.5113232682435	
1580.5968	0.05600000000004002	Ripples	0.05600000000004002	1580.6328	11.79280015759817	152.89739330177733	1122.3311003845376	
1585.016	0.02479999999991378	Ripples	0.02479999999991378	1585.0240000000001	9.189488231467049	165.90186710146654	906.8609972975561	
1602.0928000000001	0.07600000000002183	Ripples	0.07600000000002183	1602.1384	11.352086557471043	158.09362546947335	1247.4094596927462	
1603.7240000000002	0.038399999999910506	Ripples	0.038399999999910506	1603.7520000000002	6.233525846523444	154.6009507345671	878.4570301923131	
1606.1616000000001	0.07759999999984757	Ripples	0.07759999999984757	1606.1856	7.406140727509178	151.8242348928546	949.5577346628844	
1610.4008000000001	0.048800000000028376	Ripples	0.048800000000028376	1610.4392	7.247526073682344	159.7946447656357	875.6384696388689	
1689.8736000000001	0.06960000000003674	Ripples	0.06960000000003674	1689.8944000000001	34.45900305933753	162.0403185188365	2195.770066659884	
1694.4456	0.02320000000008804	Ripples	0.02320000000008804	1694.4560000000001	6.136596061082323	165.77765966488735	757.9057713112187	
1798.3968	0.028800000000046566	Ripples	0.028800000000046566	1798.4048	5.10912210610315	172.96234411065103	724.4618277284005	
1917.9560000000001	0.038399999999910506	Ripples	0.038399999999910506	1917.9808	13.836378564439354	160.702137968259	1104.9198621140995	
1919.3312	0.09920000000010987	Ripples	0.09920000000010987	1919.3968	40.72813600011656	158.90658714135952	2386.0158465820487	
1920.3752000000002	0.04800000000000182	Ripples	0.04800000000000182	1920.3992	9.58680990386311	146.5082495301901	985.4101019108487	
1923.2896	0.026399999999966894	Ripples	0.026399999999966894	1923.3048000000001	9.986524460280672	157.94884480701506	1036.1916950791106	
1923.9592	0.02320000000008804	Ripples	0.02320000000008804	1923.9712000000002	11.382555022404661	157.25746435488085	1049.6190139680498	
1924.5272	0.024800000000141154	Ripples	0.024800000000141154	1924.5416	14.281937128039853	165.86597173745807	1169.954270438854	
1925.9544	0.03520000000003165	Ripples	0.03520000000003165	1925.976	16.839578696841638	166.05382966225778	1439.556119949485	
1926.7336	0.05920000000014625	Ripples	0.05920000000014625	1926.7472	12.837420293187467	162.33388559017442	1084.5754235792042	
1933.6608	0.02320000000008804	Ripples	0.02320000000008804	1933.6768000000002	5.6738370254379635	161.9634874366922	766.9695275524061	
1933.7416	0.11519999999995889	Ripples	0.11519999999995889	1933.8288	34.06685680197648	149.5442437170418	1894.561646800321	
1942.1080000000002	0.04399999999986903	Ripples	0.04399999999986903	1942.132	26.008974642824644	158.63178129722482	1795.8389968689746	
1944.6632000000002	0.05999999999994543	Ripples	0.05999999999994543	1944.6992	37.32167783431324	157.79358996960895	2298.6448267266214	
1946.7552	0.024000000000114596	Ripples	0.024000000000114596	1946.7720000000002	11.218487318488473	160.37265827864377	1065.5561606886179	
1946.8400000000001	0.03279999999995198	Ripples	0.03279999999995198	1946.8584	5.933278182405662	147.03784900076508	660.5698522632975	
1946.9696000000001	0.048800000000028376	Ripples	0.048800000000028376	1946.9944	38.545419452720445	157.24534159891215	2136.5960751565917	
1947.948	0.033599999999978536	Ripples	0.033599999999978536	1947.96	10.488717434747645	168.388864153853	1054.3472003355903	
1948.0288	0.04719999999997526	Ripples	0.04719999999997526	1948.0624	12.711659044801369	156.48751078934333	1244.4124098653622	
1950.3016	0.03840000000013788	Ripples	0.03840000000013788	1950.3136000000002	10.845704973146134	162.94053509834893	1104.4975893141022	
1953.952	0.05360000000018772	Ripples	0.05360000000018772	1953.9784000000002	11.086869384463027	171.32357629567198	1156.5512022487435	
1954.0912	0.04320000000006985	Ripples	0.04320000000006985	1954.1104	20.7390332357322	166.1112710918266	1658.868912868454	
1955.4392	0.026399999999966894	Ripples	0.026399999999966894	1955.4544	5.89458804385781	147.22410262596426	626.4052777493803	
1956.3504	0.17840000000001055	Ripples	0.17840000000001055	1956.4104	12.968666811993025	141.57575828494222	670.6856191898743	
1956.7064	0.032000000000152795	Ripples	0.032000000000152795	1956.7176000000002	20.363173298881247	159.66655991270716	1419.6002609739492	
1958.1864	0.06640000000015789	Ripples	0.06640000000015789	1958.2136	45.67679588370223	161.69655134505982	2371.3409988071066	
1959.2096000000001	0.04479999999989559	Ripples	0.04479999999989559	1959.2432000000001	14.620136193070142	149.20052261070776	1081.7641550755009	
1959.3872000000001	0.03279999999995198	Ripples	0.03279999999995198	1959.4128	10.429176022695335	154.73059866319045	833.3250790315448	
1960.8208000000002	0.10159999999996217	Ripples	0.10159999999996217	1960.8776	20.602749891576575	161.77941458901176	1656.6756530092719	
1962.3880000000001	0.020800000000008367	Ripples	0.020800000000008367	1962.4016000000001	9.556993172883143	171.5491688185538	913.0439593987772	
1963.2976	0.04800000000000182	Ripples	0.04800000000000182	1963.3192000000001	21.370386615283607	153.07146020215626	1599.950325392112	
1963.9664	0.10000000000013642	Ripples	0.10000000000013642	1963.9808	14.979110025996881	155.7400687634617	1107.3451881498536	
1967.0096	0.06400000000007822	Ripples	0.06400000000007822	1967.0576	22.031544113076013	160.37346848815616	1656.4069797008492	
1970.8672000000001	0.03919999999993706	Ripples	0.03919999999993706	1970.8928	18.212255677725587	161.07952190035343	1466.3643591496125	
1970.9456	0.024800000000141154	Ripples	0.024800000000141154	1970.9560000000001	10.272941941900854	154.18820838310515	955.3979808664893	
1971.0064	0.03520000000003165	Ripples	0.03520000000003165	1971.028	7.821889588486201	166.44108044219706	989.7539782536265	
1971.8616000000002	0.025599999999940337	Ripples	0.025599999999940337	1971.8760000000002	5.394702380595841	148.50012743860668	613.3852164526438	
1974.6592	0.07600000000002183	Ripples	0.07600000000002183	1974.7096000000001	16.628160542066666	174.89096682938208	1196.6228069223207	
1974.9864	0.040000000000190994	Ripples	0.040000000000190994	1975.0048000000002	20.518226668085077	152.8472569590729	1281.1940512423923	
1976.4104	0.03360000000020591	Ripples	0.03360000000020591	1976.4272	22.743758541790083	161.34315195833435	1577.5488433397877	
1977.2256	0.05440000000021428	Ripples	0.05440000000021428	1977.2368000000001	15.086494153816947	157.87077931516427	1054.10144072938	
1977.5704	0.03440000000000509	Ripples	0.03440000000000509	1977.5944000000002	11.30021201388341	173.44950648699856	1068.6172787735109	
1982.0808000000002	0.030399999999872307	Ripples	0.030399999999872307	1982.0944000000002	7.70941127316876	155.3015529105548	895.1770134598586	
1983.9240000000002	0.04959999999982756	Ripples	0.04959999999982756	1983.9568000000002	17.714213495840337	159.5400104349442	1372.698871200942	
1988.9584	0.03040000000009968	Ripples	0.03040000000009968	1988.9664	5.81839213536064	149.07796820256357	587.8022687848267	
1989.5904	0.06400000000007822	Ripples	0.06400000000007822	1989.6312	9.67952681709691	156.17476936170723	1081.9829054103448	
1991.1368	0.041600000000016735	Ripples	0.041600000000016735	1991.1544000000001	44.53238565387477	162.54343419215147	2273.9375637541852	
1991.7888	0.0807999999999538	Ripples	0.0807999999999538	1991.8448	27.08771774317139	162.9620015858318	1764.4799568911822	
1992.9360000000001	0.05600000000004002	Ripples	0.05600000000004002	1992.9672	15.439935756322864	162.70455321127338	1399.2933271867623	
1993.756	0.05600000000004002	Ripples	0.05600000000004002	1993.7728000000002	16.669061335260057	156.46945587534103	1075.8081719342347	
1996.0368	0.07120000000008986	Ripples	0.07120000000008986	1996.0880000000002	24.43553396762241	155.4517794593072	1604.644546926165	
1999.16	0.08719999999993888	Ripples	0.08719999999993888	1999.1864	19.265096726620794	159.95986244946968	1358.4135557575191	
1999.2816	0.033599999999978536	Ripples	0.033599999999978536	1999.3008000000002	25.37077792144006	155.1381707557279	1444.7953525579662	
2001.5688	0.020800000000008367	Ripples	0.020800000000008367	2001.5824	11.22365538151985	163.2589524382592	868.9379684692593	
2004.5192000000002	0.06959999999980937	Ripples	0.06959999999980937	2004.5656000000001	22.150475373908634	157.9134796006817	1410.3655928823744	
2008.0120000000002	0.07199999999988904	Ripples	0.07199999999988904	2008.0400000000002	15.583969704296713	159.97253914899795	1362.3932037527725	
2010.3056000000001	0.043199999999842476	Ripples	0.043199999999842476	2010.3336000000002	28.054487966531813	174.6202201845288	1702.0495714204403	
2011.0824	0.08320000000003347	Ripples	0.08320000000003347	2011.1072000000001	47.10872340134008	156.90092441398218	2322.995749943832	
2015.3448	0.06719999999995707	Ripples	0.06719999999995707	2015.3648	35.656775647152	159.00348090888104	2010.6317465765903	
2017.6288000000002	0.0911999999998443	Ripples	0.0911999999998443	2017.6792	30.238512168718625	154.7525040807445	1932.5185346278583	
2017.7488	0.028800000000046566	Ripples	0.028800000000046566	2017.7672	14.641376867113868	158.1745257788387	1085.7784791702998	
2019.1544000000001	0.088799999999992	Ripples	0.088799999999992	2019.1736	28.078098082177096	165.48597184976697	1860.4890505789006	
2023.3888000000002	0.03679999999985739	Ripples	0.03679999999985739	2023.4008000000001	9.46568457980486	154.48587222002755	902.38475209082	
2024.8136000000002	0.03279999999995198	Ripples	0.03279999999995198	2024.8384	5.593195963574135	147.33083303993692	629.0452887886337	
2027.1544000000001	0.11760000000003856	Ripples	0.11760000000003856	2027.2512000000002	37.09745077983825	157.16189057497516	2254.0630614411602	
2028.7328	0.05920000000014625	Ripples	0.05920000000014625	2028.7552	24.69934662695261	157.450411015859	1866.7219311303813	
2030.1832000000002	0.028799999999819192	Ripples	0.028799999999819192	2030.1936	6.0766516912068544	153.96437299176938	632.1442176528489	
2032.1312	0.046399999999948704	Ripples	0.046399999999948704	2032.1560000000002	32.0465581923632	152.83267886207202	1735.6624024522037	
2032.2032000000002	0.03999999999996362	Ripples	0.03999999999996362	2032.2264	18.94885856088644	156.2136982577783	1474.2333440886632	
2034.2664000000002	0.14639999999985776	Ripples	0.14639999999985776	2034.2984000000001	23.40709930738026	151.30249468383502	1760.7737008770407	
2035.6960000000001	0.07199999999988904	Ripples	0.07199999999988904	2035.7048000000002	9.822196210884055	158.57154942351508	907.8497556067334	
2036.2352	0.024000000000114596	Ripples	0.024000000000114596	2036.2488	8.547310157169518	157.9249428273755	881.0282828664587	
2036.8392000000001	0.03520000000003165	Ripples	0.03520000000003165	2036.8544000000002	33.86106275403637	159.3584167361363	1902.0524523166148	
2038.0168	0.05760000000009313	Ripples	0.05760000000009313	2038.0528000000002	8.802653758529006	148.6899732193752	749.0194377936422	
2038.5816000000002	0.04800000000000182	Ripples	0.04800000000000182	2038.6216000000002	8.387221200955265	149.1135344848191	754.6989048591101	
2042.0240000000001	0.03919999999993706	Ripples	0.03919999999993706	2042.0384000000001	18.204039667226574	158.636555240751	1409.4247292170392	
2043.2592000000002	0.10479999999984102	Ripples	0.10479999999984102	2043.3448	22.174768925862004	159.0428106598314	1731.7158975096143	
2048.5672	0.041600000000016735	Ripples	0.041600000000016735	2048.5952	12.256705147420373	163.97382333966132	1157.0172982241436	
2050.9120000000003	0.03999999999996362	Ripples	0.03999999999996362	2050.9312	10.23285433246369	156.20118963072798	1165.8629416548501	
2052.5688	0.032000000000152795	Ripples	0.032000000000152795	2052.5832	9.496636276374243	153.95589262276124	869.3921335687774	
2053.0272	0.031199999999898864	Ripples	0.031199999999898864	2053.0440000000003	19.059714447664085	160.03330377441702	1449.0704750356572	
2053.0936	0.04639999999972133	Ripples	0.04639999999972133	2053.116	8.378179065197887	150.84920746285627	988.6781175916041	
2133.6392	0.038399999999910506	Ripples	0.038399999999910506	2133.6648	5.11902287034498	171.23113528643177	826.6133361983912	
2313.4224	0.052800000000388536	Ripples	0.052800000000388536	2313.4328	5.615026533243042	158.68094257770338	816.7743492926388	
2340.5752	0.03040000000009968	Ripples	0.03040000000009968	2340.592	9.341225693533001	159.20732246929848	992.0121660223474	
2349.3608	0.09760000000005675	Ripples	0.09760000000005675	2349.3888	24.425789266979844	161.07214161273757	1695.7161022293867	
2350.5976	0.035200000000259024	Ripples	0.035200000000259024	2350.612	17.55228101717851	156.45900731610956	1349.5675575125547	
2353.4384	0.05680000000029395	Ripples	0.05680000000029395	2353.4672	18.096933798643427	159.79553930078697	1535.0388188720299	
2357.0416	0.05040000000008149	Ripples	0.05040000000008149	2357.0744	19.15234928676587	152.20384958171528	1400.780554844479	
2357.1128000000003	0.05279999999993379	Ripples	0.05279999999993379	2357.1400000000003	30.725529712414897	167.94196316636737	2000.087035391654	
2357.84	0.09439999999995052	Ripples	0.09439999999995052	2357.8568	19.94294964113362	156.88460032360973	1584.5258404153399	
2359.0696000000003	0.022399999999834108	Ripples	0.022399999999834108	2359.0752	5.456232413567139	159.49353220555034	626.5518780107208	
2359.7576	0.08800000000019281	Ripples	0.08800000000019281	2359.8048	7.179358820354055	156.02581223980084	936.6976828982469	
2364.1792	0.06880000000001019	Ripples	0.06880000000001019	2364.2264	28.632516283534624	170.87452658265155	1760.4146891185612	
2365.4416	0.02320000000008804	Ripples	0.02320000000008804	2365.4568	12.049616085296917	166.7185004822577	977.7574234493306	
2365.5624000000003	0.0567999999998392	Ripples	0.0567999999998392	2365.5792	10.030021656356865	162.70177840052543	1146.2908814307798	
2369.2528	0.08639999999968495	Ripples	0.08639999999968495	2369.2992	13.948000434087737	148.4830184808159	1255.7759251174004	
2376.6176	0.06719999999995707	Ripples	0.06719999999995707	2376.6624	19.379982197067182	166.73416684944445	1423.3799572932833	
2396.0624000000003	0.03440000000000509	Ripples	0.03440000000000509	2396.0768000000003	7.49813464981945	163.3286565597687	921.2018564759729	
2397.8864000000003	0.03519999999980428	Ripples	0.03519999999980428	2397.9048000000003	15.348838492859036	155.59557410551093	1206.3543095100995	
2430.8672	0.07679999999982101	Ripples	0.07679999999982101	2430.9144	24.944255703319914	155.70648227331898	1690.324545314688	
2433.1800000000003	0.038399999999910506	Ripples	0.038399999999910506	2433.1976	12.455147588793965	150.83967493102023	1131.9263832401193	
2435.8216	0.06559999999990396	Ripples	0.06559999999990396	2435.8488	19.590876975854908	166.80139735485542	1468.221020423817	
2438.0904	0.042400000000270666	Ripples	0.042400000000270666	2438.108	31.307652491050863	159.44859245513092	1659.6141059933739	
2451.6352	0.03920000000016444	Ripples	0.03920000000016444	2451.652	10.336411168261076	169.40047026298984	1150.6945957506223	
2453.7384	0.07119999999986248	Ripples	0.07119999999986248	2453.7696	13.095877419909604	165.7258912101198	1336.1180506594962	
2457.6240000000003	0.04239999999981592	Ripples	0.04239999999981592	2457.6448	5.078186183800096	151.9417772016447	703.8640255028811	
2457.7392	0.0727999999999156	Ripples	0.0727999999999156	2457.7952	18.577482551374082	156.14142385360768	1354.0825093512249	
2458.6296	0.04399999999986903	Ripples	0.04399999999986903	2458.6600000000003	11.90730680785267	153.14714092362743	996.7468992483259	
2465.4648	0.04719999999997526	Ripples	0.04719999999997526	2465.4904	19.408599619488477	158.30961829635444	1420.4293163974833	
2471.3592000000003	0.03599999999960346	Ripples	0.03599999999960346	2471.3712	5.8421884899082155	164.60925051298292	698.9271887227246	
2496.5736	0.05920000000014625	Ripples	0.05920000000014625	2496.6056000000003	28.451043372467968	161.00968139085737	1804.6209997427484	
2500.0	313.0	SleepStates						Non-REM
2501.5488	0.07200000000011642	Ripples	0.07200000000011642	2501.5816	16.9875251114763	147.0257219131428	1346.8753099498786	
2502.324	0.07520000000022264	Ripples	0.07520000000022264	2502.3384	7.0410824727432555	162.09002836806044	896.1223006733181	
2507.016	0.06559999999990396	Ripples	0.06559999999990396	2507.0384	8.067329539589277	156.07173851794025	641.767976754528	
2509.0552000000002	0.03679999999985739	Ripples	0.03679999999985739	2509.0752	23.38086246130066	162.37924766523864	1651.4744549268546	
2509.7464	0.04559999999992215	Ripples	0.04559999999992215	2509.7672000000002	27.264926381829795	166.1104892766533	1847.303673429103	
2510.4048000000003	0.03999999999996362	Ripples	0.03999999999996362	2510.4232	15.904777538540126	146.89162854501978	1163.1845112583342	
2513.46	0.05920000000014625	Ripples	0.05920000000014625	2513.504	32.43388590345691	147.66891820908543	1623.2434559689564	
2514.0152000000003	0.06799999999975626	Ripples	0.06799999999975626	2514.0408	23.889318982641782	158.10134009628027	1460.3075628052293	
2516.436	0.02959999999984575	Ripples	0.02959999999984575	2516.4472	6.489258143680988	157.54599081586622	624.4511283374819	
2517.1544	0.035200000000259024	Ripples	0.035200000000259024	2517.1768	22.700258740550364	166.3978054160957	1577.401987010358	
2519.1504	0.028000000000247383	Ripples	0.028000000000247383	2519.1648	25.9619306494354	161.5199942944138	1650.0591697050268	
2521.1632	0.03680000000031214	Ripples	0.03680000000031214	2521.1784000000002	17.01188089585391	152.39542551230724	1181.8584626829709	
2521.2424	0.07520000000022264	Ripples	0.07520000000022264	2521.2648	26.55367912462482	149.40112511748035	1578.7351675253185	
2521.9176	0.03600000000005821	Ripples	0.03600000000005821	2521.9344	32.658026262202206	165.16853316229418	2021.3525479961893	
2523.5208000000002	0.03440000000000509	Ripples	0.03440000000000509	2523.5448	7.186185020898634	159.99103095357185	692.4809691226666	
2527.204	0.03920000000016444	Ripples	0.03920000000016444	2527.2184	8.283534097898315	155.55764987059948	952.8135144668794	
2530.7792	0.0656000000003587	Ripples	0.0656000000003587	2530.8016000000002	28.406665083662954	166.0182797321794	1889.352492892618	
2531.512	0.03440000000000509	Ripples	0.03440000000000509	2531.5256	10.38904290366983	153.86353779368244	1053.5101701602764	
2532.9176	0.04239999999981592	Ripples	0.04239999999981592	2532.9432	26.744318755232424	163.42046492598726	1689.9222379979003	
2535.5048	0.06880000000001019	Ripples	0.06880000000001019	2535.5512000000003	40.664553287771305	151.5928546618432	2229.5258477203643	
2537.7032	0.0656000000003587	Ripples	0.0656000000003587	2537.7168	21.613932715924612	158.73801376928446	1619.9170869802292	
2540.0144	0.08159999999998035	Ripples	0.08159999999998035	2540.036	13.667673149981242	157.83519705208778	893.1308164817481	
2540.208	0.06559999999990396	Ripples	0.06559999999990396	2540.2624	8.516444060081488	146.26894176059716	769.9864420128649	
2543.3248000000003	0.02719999999999345	Ripples	0.02719999999999345	2543.3384	8.706831379332975	154.11583489953944	949.6497250250786	
2543.8488	0.03999999999996362	Ripples	0.03999999999996362	2543.86	25.47590386797946	158.4634909394899	1524.14374587862	
2544.192	0.05040000000008149	Ripples	0.05040000000008149	2544.2136	28.178158423201783	151.11360198937572	1458.0173919855786	
2544.3152	0.04080000000021755	Ripples	0.04080000000021755	2544.3304000000003	15.491417853753717	153.22312371983782	1125.0625369420716	
2545.8856	0.023999999999887223	Ripples	0.023999999999887223	2545.896	13.13698287375954	165.23413028045067	1130.9924575689708	
2548.0872	0.02080000000023574	Ripples	0.02080000000023574	2548.0952	9.628796022885048	168.79191511924407	930.1726535496045	
2551.0848	0.088799999999992	Ripples	0.088799999999992	2551.1224	30.26929265955366	155.80246923197097	1925.2037015772785	
2553.1272	0.04080000000021755	Ripples	0.04080000000021755	2553.152	9.152150710011108	165.55812510245886	732.4323685595982	
2553.7088000000003	0.08959999999979118	Ripples	0.08959999999979118	2553.7856	8.575983402703363	159.95923302751515	946.1365201972527	
2553.9776	0.025599999999940337	Ripples	0.025599999999940337	2553.992	22.545122907858765	161.7493129306026	1393.5106038778804	
2555.2064	0.04800000000022919	Ripples	0.04800000000022919	2555.2376	20.783982143783042	157.34731585635228	1673.8120051018352	
2555.8216	0.020799999999780994	Ripples	0.020799999999780994	2555.8320000000003	9.003129146537711	163.39176002900385	902.1957871123612	
2564.516	0.05279999999993379	Ripples	0.05279999999993379	2564.5384	13.43462360861149	175.13481409186244	1226.2226337388013	
2565.4472	0.041600000000016735	Ripples	0.041600000000016735	2565.4784	19.63556193292583	163.8768848958789	1319.3968710302765	
2566.2376	0.05360000000018772	Ripples	0.05360000000018772	2566.2528	21.580955783758853	150.56124379073754	1400.6007056387482	
2566.3288000000002	0.02320000000008804	Ripples	0.02320000000008804	2566.3424	9.997856947348415	170.00003678902723	918.1893830948795	
2568.7784	0.06399999999985084	Ripples	0.06399999999985084	2568.8224	33.17038617324206	156.95547062331588	1867.3959314942995	
2569.3584	0.031199999999898864	Ripples	0.031199999999898864	2569.376	17.102013867827434	164.76041523107156	1446.464185911447	
2570.1944000000003	0.03599999999960346	Ripples	0.03599999999960346	2570.2096	17.378996423699782	153.1307854940032	1304.6267067428798	
2571.1808	0.05040000000008149	Ripples	0.05040000000008149	2571.1992	18.269984316015883	154.22308363754075	1207.527736731714	
2574.0264	0.03359999999975116	Ripples	0.03359999999975116	2574.0376	14.126043127530435	160.3731753038071	963.5241671882918	
