onset	duration	nwb_table	visited_matched_expected	visited_arm	expected_arm	recordings	is_familiar_maze	ripple_durations	peaks	peak_normed_power	peak_frequencies	peak_amplitudes	label
12043.0376	0.037599999999656575	Ripples						0.037599999999656575	12043.055199999999	18.433287698277915	158.57933494707834	1598.370330030752	
12043.1568	0.046399999999266583	Ripples						0.046399999999266583	12043.18	11.757313356893293	164.34530656473413	1371.7892157247193	
12043.265599999999	0.03600000000005821	Ripples						0.03600000000005821	12043.288799999998	24.970834744537164	163.01401646526003	1752.2859635501923	
12043.8992	0.03679999999985739	Ripples						0.03679999999985739	12043.916799999999	13.44846836404403	166.07341519938956	1507.1523293931198	
12044.1976	0.03360000000066066	Ripples						0.03360000000066066	12044.2104	12.493196137417598	159.61807453623547	1257.854780094461	
12044.6736	0.039999999999054126	Ripples						0.039999999999054126	12044.7064	10.387550163467399	165.6500433413885	1177.6444799920696	
12044.9944	0.028000000000247383	Ripples						0.028000000000247383	12045.0064	12.788178100040826	161.5376207921406	1293.5373952537066	
12045.0488	0.03600000000005821	Ripples						0.03600000000005821	12045.0672	13.338523950798047	153.56582193687225	1234.8830074811965	
12045.200799999999	0.024000000001251465	Ripples						0.024000000001251465	12045.2112	11.12302598033773	159.64013480217358	1087.2162199141774	
12047.764799999999	0.037600000001475564	Ripples						0.037600000001475564	12047.792	11.271611529476798	173.63802183721185	1088.2666986863144	
12048.0808	0.0272000000004482	Ripples						0.0272000000004482	12048.0952	15.190516756516466	157.78872831733892	1383.3585240394837	
12048.578399999999	0.0272000000004482	Ripples						0.0272000000004482	12048.5976	8.075156792410155	156.56251333399175	888.8616724600874	
12052.571199999998	0.02080000000205473	Ripples						0.02080000000205473	12052.5816	5.342377045699604	158.73161477343544	714.3298293371571	
12056.068	0.051199999999880674	Ripples						0.051199999999880674	12056.1016	25.285442854435015	151.55464768530123	1723.5449489917032	
12056.409599999999	0.048800000000483124	Ripples						0.048800000000483124	12056.4272	19.60794675128867	156.87468451392152	1626.2954951373604	
12056.533599999999	0.022400000001653098	Ripples						0.022400000001653098	12056.544	13.388532751606395	168.6401798765148	1156.2684370861061	
12057.3416	0.020000000000436557	Ripples						0.020000000000436557	12057.351999999999	9.082510828750465	160.40202847461032	1025.8469969310372	
12058.033599999999	0.04800000000068394	Ripples						0.04800000000068394	12058.0488	8.515431284808628	150.03400363597302	850.4146593871544	
12063.9264	0.05999999999949068	Ripples						0.05999999999949068	12063.939999999999	8.812038341267593	151.40699914442018	1100.2623688468532	
12064.192	0.02480000000105065	Ripples						0.02480000000105065	12064.2032	6.68199343104649	155.8266745836735	832.6171439372548	
12064.3728	0.0408000000006723	Ripples						0.0408000000006723	12064.3872	6.80670228879351	148.7738442938719	711.1668306794137	
12065.432799999999	0.02480000000105065	Ripples						0.02480000000105065	12065.4408	5.948789094084671	154.6185782155772	822.8486312172761	
12067.5848	0.05679999999847496	Ripples						0.05679999999847496	12067.614399999999	9.237403654552486	149.33858721281277	1035.4438099276467	
12067.872	0.0408000000006723	Ripples						0.0408000000006723	12067.8872	5.491271900617691	143.03891664348143	656.1561184579703	
12068.4888	0.028000000000247383	Ripples						0.028000000000247383	12068.5032	14.36557245954638	163.4090965160894	1411.87054854555	
12074.876	0.062399999998888234	Ripples						0.062399999998888234	12074.9032	10.172218522544727	153.4103615810499	804.2043698172603	
12076.7392	0.058399999999892316	Ripples						0.058399999999892316	12076.7544	21.793736032711145	167.1164136605299	1710.649198326258	
12076.8928	0.032799999999042484	Ripples						0.032799999999042484	12076.909599999999	11.074331958040522	165.69342015278804	1248.8150537865833	
12078.3144	0.06160000000090804	Ripples						0.06160000000090804	12078.3488	11.85501781312867	156.09868468112484	1316.5103547851395	
12082.128	0.03439999999864085	Ripples						0.03439999999864085	12082.1544	5.293620189409173	151.01178808894926	608.0667047267123	
12083.091199999999	0.053600000001097214	Ripples						0.053600000001097214	12083.1024	11.413925941505731	150.96251564083744	1237.3755860706674	
12086.0224	0.023999999999432475	Ripples						0.023999999999432475	12086.033599999999	9.718178275079252	162.8466364394472	1098.0237667443682	
12088.707999999999	0.0544000000008964	Ripples						0.0544000000008964	12088.74	13.372917725561031	162.01183202179286	1413.9053937360684	
12092.155999999999	0.026400000000649015	Ripples						0.026400000000649015	12092.1752	5.1561487620290025	162.11466375848053	861.5773486066854	
12092.453599999999	0.030400000001463923	Ripples						0.030400000001463923	12092.468799999999	9.709983735925688	153.12113353628837	980.8381887546899	
12096.9136	0.0272000000004482	Ripples						0.0272000000004482	12096.928	10.292402535514196	166.03736865061524	1086.4022867581114	
12097.0632	0.08319999999912397	Ripples						0.08319999999912397	12097.1368	23.82789916364693	159.51850170656357	1579.8833082731394	
12098.756	0.02959999999984575	Ripples						0.02959999999984575	12098.771999999999	20.822096346231532	161.7646499139626	1660.3187323020768	
12100.224	0.022399999999834108	Ripples						0.022399999999834108	12100.2352	8.715962644284282	154.48623884187768	936.4527938011023	
12106.7664	0.025599999999030842	Ripples						0.025599999999030842	12106.7784	7.963959884839103	157.90004665300722	1070.3080567994225	
12108.256	0.0591999999996915	Ripples						0.0591999999996915	12108.2744	7.111416732952345	153.25793352123029	710.776452836425	
12108.7416	0.03600000000005821	Ripples						0.03600000000005821	12108.752	6.661917265725869	155.89014009944674	813.2647126873838	
12112.628	0.03439999999864085	Ripples						0.03439999999864085	12112.648	5.825583772082673	138.6836103142731	580.9884790978609	
12113.8056	0.03919999999925494	Ripples						0.03919999999925494	12113.8168	11.870403524773227	152.822412618023	1141.9796880926306	
12119.8992	0.022399999999834108	Ripples						0.022399999999834108	12119.9104	10.209933703528614	158.5851242299895	1123.6845127202364	
12124.0024	0.023999999999432475	Ripples						0.023999999999432475	12124.0128	6.294074590675943	158.79604893674318	813.5375632624199	
12126.9352	0.06400000000030559	Ripples						0.06400000000030559	12126.947199999999	8.038962251611759	153.62223492870885	729.9494878095877	
12133.0	26.0	SleepStates											REM
12135.0488	0.021600000000034925	Ripples						0.021600000000034925	12135.0632	6.047679666977412	155.4788064764599	766.639300195579	
12160.0	36.0	SleepStates											Awake
12161.5992	0.027999999998428393	Ripples						0.027999999998428393	12161.616	7.51902353552919	154.3099243934418	947.0893034172282	
12186.632	0.04640000000108557	Ripples						0.04640000000108557	12186.6544	13.694786477625138	165.15241781415565	1435.1225636310378	
12189.2184	0.023199999999633292	Ripples						0.023199999999633292	12189.232	14.14165219898515	160.30167152931466	1218.2836229576253	
12189.655999999999	0.02480000000105065	Ripples						0.02480000000105065	12189.6728	10.057409803774098	168.53137005173193	1047.3749014877721	
12195.4512	0.03440000000045984	Ripples						0.03440000000045984	12195.4656	23.713175043531738	160.11202761393565	1694.457028699389	
12196.0848	0.0367999999980384	Ripples						0.0367999999980384	12196.1024	13.223091804921268	158.95659839589612	1367.1376861331748	
12196.1496	0.04079999999885331	Ripples						0.04079999999885331	12196.1608	19.39226494586406	161.27879453097137	1495.7706515547497	
12196.7824	0.0727999999999156	Ripples						0.0727999999999156	12196.8264	10.360487203362313	144.85420524212958	914.407699477546	
12197.0	238.0	SleepStates											Non-REM
12199.3344	0.035200000000259024	Ripples						0.035200000000259024	12199.344799999999	8.351256944637608	168.29130049776546	850.391589945732	
12199.8144	0.031200000001263106	Ripples						0.031200000001263106	12199.8328	13.619341767340416	172.68148314524376	1139.8993125382267	
12200.803199999998	0.03680000000167638	Ripples						0.03680000000167638	12200.8216	16.41467074387053	169.9491012173715	1235.4675776794484	
12202.5536	0.042400000000270666	Ripples						0.042400000000270666	12202.5704	10.13594763501133	153.91390904695157	1170.8987667835816	
12203.3872	0.07840000000032887	Ripples						0.07840000000032887	12203.4224	10.55223042279433	150.84252764881813	903.8880123813083	
12207.6688	0.058399999999892316	Ripples						0.058399999999892316	12207.692	17.899951415937643	152.89870622139162	1644.2131732009161	
12208.02	0.021600000000034925	Ripples						0.021600000000034925	12208.028	6.5502679678823466	159.33848849463695	871.1130860481995	
12208.693599999999	0.03200000000106229	Ripples						0.03200000000106229	12208.7112	5.692328896532605	147.02325924970404	743.5499697046645	
12214.4704	0.055999999998675776	Ripples						0.055999999998675776	12214.4816	9.15967750601375	152.1815761937192	949.797603224941	
12214.64	0.03600000000005821	Ripples						0.03600000000005821	12214.663199999999	8.97083970386333	161.02015151423416	1145.2337508077708	
12215.7736	0.06799999999930151	Ripples						0.06799999999930151	12215.808799999999	12.063694435350222	159.11895527982307	1113.72837141654	
12216.8512	0.0632000000005064	Ripples						0.0632000000005064	12216.8888	13.978778950771096	157.3562534280699	981.319248076379	
12219.2616	0.028000000000247383	Ripples						0.028000000000247383	12219.276	6.356770983761567	155.9804776075712	942.8827502573075	
12219.48	0.025600000000849832	Ripples						0.025600000000849832	12219.490399999999	6.068079759478302	152.20880580443355	767.9717473283947	
12220.3712	0.05439999999907741	Ripples						0.05439999999907741	12220.382399999999	9.389322637456285	153.55252971150853	1063.3047483017115	
12221.8648	0.028000000000247383	Ripples						0.028000000000247383	12221.8816	14.448819294921062	168.05775506067303	1287.6684249319414	
12222.3648	0.056000000000494765	Ripples						0.056000000000494765	12222.403999999999	13.119514058431859	158.9963718705604	1363.46663288904	
12223.06	0.037599999999656575	Ripples						0.037599999999656575	12223.076799999999	11.009132183805862	159.19950533966892	1120.9648456863554	
12223.128799999999	0.022400000001653098	Ripples						0.022400000001653098	12223.143199999999	9.429952535070207	159.84466509423197	943.2220209733698	
12223.5648	0.031199999999444117	Ripples						0.031199999999444117	12223.576	9.330387060215148	159.29258500620693	1088.9584124592907	
12225.714399999999	0.03440000000045984	Ripples						0.03440000000045984	12225.7344	9.078160996502387	154.38390050779861	1076.7539054930435	
12229.107199999999	0.026400000000649015	Ripples						0.026400000000649015	12229.1208	7.474698808620202	166.2848383119944	1058.941124961222	
12229.2928	0.024000000001251465	Ripples						0.024000000001251465	12229.3064	12.860831307043982	162.53592304982027	1194.5865018636048	
12230.4288	0.022399999999834108	Ripples						0.022399999999834108	12230.4408	5.702043364213538	161.2894135302961	890.7918025424659	
12230.496799999999	0.06480000000010477	Ripples						0.06480000000010477	12230.528	7.231026570103396	157.34553011894533	964.9997523589444	
12230.839199999999	0.026400000000649015	Ripples						0.026400000000649015	12230.8552	9.373487435215608	165.15362065671485	1113.3708246220285	
12231.033599999999	0.031200000001263106	Ripples						0.031200000001263106	12231.0448	19.253125901881553	160.09700746024683	1503.16715096934	
12231.346399999999	0.048800000000483124	Ripples						0.048800000000483124	12231.364	13.176162118086383	152.35248507658744	1330.1561930912999	
12231.539999999999	0.02480000000105065	Ripples						0.02480000000105065	12231.5512	11.955153270591905	161.04468008839964	1195.131063113795	
12232.511199999999	0.03200000000106229	Ripples						0.03200000000106229	12232.528	21.56189004758019	169.1540252502231	1576.7797913406725	
12235.3648	0.03679999999985739	Ripples						0.03679999999985739	12235.3784	9.102281640262818	177.68156034265976	948.310776143002	
12237.909599999999	0.048800000000483124	Ripples						0.048800000000483124	12237.9344	9.779774258485654	161.75934829088968	1228.4463880978915	
12239.4248	0.02719999999862921	Ripples						0.02719999999862921	12239.4352	8.528653634608295	159.5946791372903	945.8890195344238	
12246.2312	0.04960000000028231	Ripples						0.04960000000028231	12246.2608	19.17314737042075	163.40481264011717	1620.8998777930192	
12247.2096	0.03359999999884167	Ripples						0.03359999999884167	12247.2352	7.655175191966393	147.62666525658972	839.2421984697022	
12248.2768	0.06799999999930151	Ripples						0.06799999999930151	12248.3072	13.09546808236597	154.09305495567585	1461.5429796673286	
12248.464	0.03359999999884167	Ripples						0.03359999999884167	12248.484	23.050775837472894	164.2269364441242	1754.9813252842257	
12251.9624	0.02719999999862921	Ripples						0.02719999999862921	12251.9792	15.786852270706428	164.72965126400217	1415.8274829740785	
12252.164	0.04319999999825086	Ripples						0.04319999999825086	12252.192799999999	5.142504218069742	143.27191828993318	688.9340767464018	
12255.1496	0.04719999999906577	Ripples						0.04719999999906577	12255.1672	8.381388864598785	150.3588785888699	932.403171619805	
12255.248	0.044799999999668216	Ripples						0.044799999999668216	12255.2696	19.20123719243776	158.2361927900345	1705.1432311842468	
12255.6656	0.048799999998664134	Ripples						0.048799999998664134	12255.679199999999	21.350965431002102	157.3615263307655	1600.4304349059084	
12255.8216	0.03600000000005821	Ripples						0.03600000000005821	12255.8336	13.30861784313586	158.41179094313242	1236.4060760430482	
12256.644	0.05760000000009313	Ripples						0.05760000000009313	12256.684799999999	11.068877532864782	151.80820605596475	1163.2813300628434	
12256.7632	0.0864000000001397	Ripples						0.0864000000001397	12256.8168	21.43964854788786	150.74778971620307	1478.9155722764683	
12257.112799999999	0.0408000000006723	Ripples						0.0408000000006723	12257.1304	5.881134507912805	152.72076889896067	920.1293389983697	
12258.155999999999	0.02080000000023574	Ripples						0.02080000000023574	12258.1664	9.484512872012978	165.8126983378846	1052.232028603904	
12258.6712	0.025599999999030842	Ripples						0.025599999999030842	12258.6832	9.041447573842298	155.83577983504247	1067.615339386594	
12259.9304	0.053600000001097214	Ripples						0.053600000001097214	12259.9736	9.824626038982316	149.402576139725	1067.4504620443959	
12263.042399999998	0.026400000000649015	Ripples						0.026400000000649015	12263.054399999999	9.056664786644607	154.06643233681444	822.3720305900677	
12269.42	0.030399999999644933	Ripples						0.030399999999644933	12269.431199999999	11.473340326269561	166.19407390768785	1215.418831583623	
12271.967999999999	0.14800000000104774	Ripples						0.14800000000104774	12272.0168	11.680971744119352	151.68934011262968	1307.5024276823228	
12272.1832	0.026400000000649015	Ripples						0.026400000000649015	12272.2024	7.653013449348552	164.60521579311785	960.1523900157099	
12272.8992	0.02959999999984575	Ripples						0.02959999999984575	12272.916	16.074696172054647	166.24755927357344	1379.6478830451153	
12273.2624	0.08799999999973807	Ripples						0.08799999999973807	12273.287199999999	12.57341574830091	149.12324765376644	1257.3153527986444	
12274.8584	0.09680000000116706	Ripples						0.09680000000116706	12274.944	8.604230568874996	153.32719831694945	1003.5209813703768	
12275.0752	0.035200000000259024	Ripples						0.035200000000259024	12275.0864	10.810694051862999	161.45673074390703	1139.9930623855028	
12275.1872	0.02719999999862921	Ripples						0.02719999999862921	12275.2016	17.340397686995715	163.13037036259468	1461.9422671891602	
12277.2056	0.035200000000259024	Ripples						0.035200000000259024	12277.2168	11.312892997366001	153.85921139354494	1138.4316114363812	
12278.0632	0.06799999999930151	Ripples						0.06799999999930151	12278.1032	19.771486332520613	152.5680908997117	1610.2091209664259	
12278.8408	0.05279999999947904	Ripples						0.05279999999947904	12278.8656	21.42962729171517	152.16400528009314	1559.9645987304398	
12279.801599999999	0.031200000001263106	Ripples						0.031200000001263106	12279.8192	7.651844399488294	157.00190771880852	1036.7612636578335	
12283.1688	0.048800000000483124	Ripples						0.048800000000483124	12283.193599999999	5.764169077885694	163.4843873810637	764.7522911156819	
12287.8992	0.021600000000034925	Ripples						0.021600000000034925	12287.9104	12.053478139045497	162.3915913903631	1133.6075806048816	
12289.2776	0.03920000000107393	Ripples						0.03920000000107393	12289.2976	28.943979431650426	161.91147193016678	1979.2779920781406	
12290.688	0.03679999999985739	Ripples						0.03679999999985739	12290.7112	14.985342249742562	158.3811959052215	1446.492085653668	
12293.2264	0.0319999999992433	Ripples						0.0319999999992433	12293.2416	14.295399353689255	161.4755830569366	1315.692495011261	
12294.8256	0.05040000000008149	Ripples						0.05040000000008149	12294.8584	9.38130071836224	163.3297279910974	1239.2621790876206	
12296.6856	0.021599999998215935	Ripples						0.021599999998215935	12296.6968	6.06395310064828	153.63411827016736	872.7350278804936	
12297.6408	0.026400000000649015	Ripples						0.026400000000649015	12297.6528	6.281756988781045	150.35996285175597	695.0554125388777	
12297.7408	0.03360000000066066	Ripples						0.03360000000066066	12297.7608	9.316881997815264	159.6104609800982	1211.8041399032636	
12298.0816	0.0591999999996915	Ripples						0.0591999999996915	12298.128	11.510991747323445	162.45641741704767	1190.9808484591442	
12301.972	0.03839999999945576	Ripples						0.03839999999945576	12302.0	15.85416042217709	152.6375532046989	1342.206257640939	
12302.4488	0.02719999999862921	Ripples						0.02719999999862921	12302.4632	8.829715055068172	165.1277878896449	1140.2709924262795	
12303.533599999999	0.030399999999644933	Ripples						0.030399999999644933	12303.5536	9.266057468329425	159.67157861115103	1096.431616085117	
